timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,MACD,MACD_SIGNAL,MACD_HIST
2025-11-15 03:00:00+08:00,95023.90,95886.90,94741.20,95691.40,7003.324,2025-11-15 03:29:59.999000+08:00,666676679.75810,205653,3693.766,351675782.93990,0,-515.2326717956457,-560.3239023830185,45.09123058737282
2025-11-15 03:30:00+08:00,95691.30,95789.10,95233.40,95737.30,2169.926,2025-11-15 03:59:59.999000+08:00,207288819.47460,126408,1006.514,96157647.85060,0,-503.17684377559635,-548.8944906615341,45.71764688593771
2025-11-15 04:00:00+08:00,95737.40,95900.00,94850.00,94903.20,2994.539,2025-11-15 04:29:59.999000+08:00,285366632.97950,131113,1373.414,130890748.15370,0,-554.5350771641533,-550.0226079620579,-4.512469202095417
2025-11-15 04:30:00+08:00,94903.20,95054.60,94150.20,94336.60,8272.311,2025-11-15 04:59:59.999000+08:00,781280588.02800,237833,3592.704,339369291.85340,0,-633.6523816461995,-566.7485626988862,-66.90381894731331
2025-11-15 05:00:00+08:00,94336.60,95121.80,94179.90,94656.00,5048.653,2025-11-15 05:29:59.999000+08:00,478359870.87820,161166,2834.375,268568997.24260,0,-662.938561720206,-585.9865625031501,-76.95199921705591
2025-11-15 05:30:00+08:00,94655.90,95127.70,94624.90,95023.30,1744.858,2025-11-15 05:59:59.999000+08:00,165586627.81300,74132,991.962,94132003.19080,0,-649.0284342942032,-598.5949368613608,-50.43349743284239
2025-11-15 06:00:00+08:00,95023.30,95342.30,94654.00,95236.60,2206.349,2025-11-15 06:29:59.999000+08:00,209725554.16920,76131,1267.237,120479711.62520,0,-613.7184662619256,-601.6196427414737,-12.098823520451901
2025-11-15 06:30:00+08:00,95236.50,95452.40,94777.00,95147.60,2043.314,2025-11-15 06:59:59.999000+08:00,194520162.60180,76810,1015.251,96644065.27790,0,-586.1597338575812,-598.5276609646952,12.367927107114042
2025-11-15 07:00:00+08:00,95147.50,95147.50,93955.00,94290.10,5557.329,2025-11-15 07:29:59.999000+08:00,524524917.90710,192797,2538.684,239648377.73220,0,-626.292809793129,-604.080690730382,-22.21211906274698
2025-11-15 07:30:00+08:00,94290.10,94959.20,94131.30,94544.90,3147.857,2025-11-15 07:59:59.999000+08:00,297612639.51450,112838,1650.764,156106426.83460,0,-630.2729369814624,-609.319139980598,-20.95379700086437
2025-11-15 08:00:00+08:00,94544.90,95395.30,94523.90,95335.10,4532.269,2025-11-15 08:29:59.999000+08:00,431108699.41150,161781,2912.590,277071910.61210,0,-563.1727752403385,-600.0898670325462,36.91709179220766
2025-11-15 08:30:00+08:00,95335.10,95343.80,94669.40,95120.00,2223.394,2025-11-15 08:59:59.999000+08:00,211108130.26950,106674,1179.097,111947297.01000,0,-521.3424744432705,-584.3403885146911,62.99791407142061
2025-11-15 09:00:00+08:00,95120.00,95288.90,94715.50,95088.60,2091.756,2025-11-15 09:29:59.999000+08:00,198795220.03780,99984,1062.156,100939683.05980,0,-485.133065278118,-564.4989238673764,79.36585858925844
2025-11-15 09:30:00+08:00,95088.60,95766.50,95088.50,95617.00,3680.265,2025-11-15 09:59:59.999000+08:00,351344905.90870,116384,2502.904,238970410.50390,0,-409.0837211711914,-533.4158833281394,124.33216215694802
2025-11-15 10:00:00+08:00,95617.00,95849.10,95374.80,95844.70,1907.921,2025-11-15 10:29:59.999000+08:00,182426111.79850,82872,1128.937,107960798.36430,0,-326.6748764017102,-492.0676819428536,165.3928055411434
2025-11-15 10:30:00+08:00,95844.80,96474.60,95595.00,96452.50,5211.360,2025-11-15 10:59:59.999000+08:00,500363437.33540,141684,3403.085,326793333.88030,0,-209.90128148088115,-435.6344018504591,225.73312036957793
2025-11-15 11:00:00+08:00,96452.40,96800.00,96156.00,96619.10,4351.493,2025-11-15 11:29:59.999000+08:00,419854855.40540,155141,2606.963,251556951.59140,0,-102.7299318251753,-369.05350784540235,266.32357602022705
2025-11-15 11:30:00+08:00,96619.20,96657.10,96100.80,96388.50,3408.006,2025-11-15 11:59:59.999000+08:00,328237454.91730,123737,1715.523,165236702.60970,0,-35.98850480916735,-302.44050723815536,266.452002428988
2025-11-15 12:00:00+08:00,96388.50,96488.00,96027.50,96057.90,2165.994,2025-11-15 12:29:59.999000+08:00,208416784.80480,88777,950.564,91490887.83340,0,-9.660737149228225,-243.88455322036992,234.2238160711417
2025-11-15 12:30:00+08:00,96058.00,96170.00,95900.10,96077.40,1782.636,2025-11-15 12:59:59.999000+08:00,171166342.39360,58214,861.893,82766383.96480,0,12.632080671523,-192.58122644199133,205.21330711351433
2025-11-15 13:00:00+08:00,96077.40,96210.00,95941.00,96047.50,1009.285,2025-11-15 13:29:59.999000+08:00,96976363.23040,43421,458.601,44064460.06850,0,27.568823059045826,-148.5512165417839,176.12003960082973
2025-11-15 13:30:00+08:00,96047.50,96389.80,95947.30,96304.00,2574.681,2025-11-15 13:59:59.999000+08:00,247443913.45740,57913,1551.123,149076012.31690,0,59.41876284345926,-106.95722066473527,166.37598350819454
2025-11-15 14:00:00+08:00,96304.10,96466.00,96206.20,96371.90,1224.153,2025-11-15 14:29:59.999000+08:00,117967017.13000,41898,689.007,66395883.11970,0,89.11180668773886,-67.74341519424044,156.8552218819793
2025-11-15 14:30:00+08:00,96371.90,96543.80,95906.70,96093.50,1991.370,2025-11-15 14:59:59.999000+08:00,191529329.78970,68391,917.694,88284086.98060,0,89.1515213043458,-36.36442789452319,125.515949198869
2025-11-15 15:00:00+08:00,96093.40,96337.20,95925.80,96297.70,1558.130,2025-11-15 15:29:59.999000+08:00,149723678.47170,59500,767.045,73717483.49690,0,104.45612368140428,-8.200317579337693,112.65644126074197
2025-11-15 15:30:00+08:00,96297.80,96337.50,96070.80,96289.40,1578.177,2025-11-15 15:59:59.999000+08:00,151820575.86640,56681,767.644,73849740.45190,0,114.59441758158209,16.358629452846266,98.23578812873583
2025-11-15 16:00:00+08:00,96289.30,96310.40,95783.30,95947.70,2912.394,2025-11-15 16:29:59.999000+08:00,279607591.68960,96231,1274.968,122416991.57520,0,93.9734863913327,31.881600840543555,62.091885550789144
2025-11-15 16:30:00+08:00,95947.70,96266.10,95605.90,95878.80,3088.093,2025-11-15 16:59:59.999000+08:00,296183363.25310,106929,1539.939,147728945.42250,0,71.25026695292036,39.755334063018914,31.494932889901442
2025-11-15 17:00:00+08:00,95878.90,96118.60,95629.90,95910.10,1622.507,2025-11-15 17:29:59.999000+08:00,155575777.55950,75032,808.643,77544022.81890,0,55.13207204302307,42.830681659019746,12.301390384003327
2025-11-15 17:30:00+08:00,95910.10,96048.00,95667.80,95774.10,1003.374,2025-11-15 17:59:59.999000+08:00,96181712.04360,49371,519.510,49802790.28150,0,31.02656808748725,40.469858944713245,-9.443290857225996
2025-11-15 18:00:00+08:00,95774.10,95900.00,95650.90,95834.00,1301.068,2025-11-15 18:29:59.999000+08:00,124589496.27130,59108,668.054,63972544.87020,0,16.56525794469053,35.6889387447087,-19.12368080001817
2025-11-15 18:30:00+08:00,95833.90,96027.20,95780.00,95912.00,880.237,2025-11-15 18:59:59.999000+08:00,84426229.84680,41117,381.054,36550229.11610,0,11.268616004381329,30.804874196643226,-19.536258192261897
2025-11-15 19:00:00+08:00,95912.00,95949.00,95697.30,95798.60,796.767,2025-11-15 19:29:59.999000+08:00,76330894.06840,36285,401.400,38454779.49870,0,-2.0557458121620584,24.23275019488217,-26.288496007044227
2025-11-15 19:30:00+08:00,95798.50,95855.50,95587.30,95657.30,1251.790,2025-11-15 19:59:59.999000+08:00,119784643.42420,51679,561.347,53722460.85550,0,-23.74342819477897,14.63751451694994,-38.38094271172891
2025-11-15 20:00:00+08:00,95657.30,95842.60,95534.10,95811.20,1611.180,2025-11-15 20:29:59.999000+08:00,154127573.97590,57558,801.091,76639339.89040,0,-28.187698686058866,6.072471876348178,-34.26017056240704
2025-11-15 20:30:00+08:00,95811.20,95833.20,95607.00,95766.10,841.496,2025-11-15 20:59:59.999000+08:00,80561876.43140,39847,373.368,35745550.07290,0,-34.94617045344785,-2.131256589611027,-32.81491386383682
2025-11-15 21:00:00+08:00,95766.10,96131.50,95677.70,96016.30,1837.407,2025-11-15 21:29:59.999000+08:00,176303939.95850,69194,997.265,95684792.01920,0,-19.884048100808286,-5.681814891850479,-14.202233208957807
2025-11-15 21:30:00+08:00,96016.20,96330.00,95936.40,96325.70,2434.775,2025-11-15 21:59:59.999000+08:00,234049782.62800,79697,1224.896,117747698.66100,0,16.824840330475126,-1.180483847385358,18.005324177860484
2025-11-15 22:00:00+08:00,96325.70,96439.60,96029.70,96093.70,2396.283,2025-11-15 22:29:59.999000+08:00,230682466.34790,86363,1144.763,110200647.04320,0,26.886506875423947,4.432914297176503,22.453592578247445
2025-11-15 22:30:00+08:00,96093.80,96300.00,95953.80,96201.80,1542.158,2025-11-15 22:59:59.999000+08:00,148256506.03140,67546,722.295,69435856.33310,0,43.08654183940962,12.163639805623127,30.922902033786492
2025-11-15 23:00:00+08:00,96201.80,96385.00,96059.00,96327.00,1351.187,2025-11-15 23:29:59.999000+08:00,130036061.34130,63017,679.770,65422811.06590,0,65.27532659081044,22.78597716266059,42.48934942814985
2025-11-15 23:30:00+08:00,96326.90,96326.90,96059.80,96222.10,1189.534,2025-11-15 23:59:59.999000+08:00,114443834.84700,50901,557.993,53684497.74860,0,73.54773257448687,32.93832824502584,40.60940432946103
2025-11-16 00:00:00+08:00,96222.10,96285.10,95677.70,95757.50,3173.233,2025-11-16 00:29:59.999000+08:00,304228594.75470,104381,1354.816,129864019.89490,0,42.1287032731052,34.776403250641714,7.3523000224634885
2025-11-16 00:30:00+08:00,95757.40,96153.00,95680.00,96111.40,1406.935,2025-11-16 00:59:59.999000+08:00,135009998.76640,54349,760.547,72974684.84940,0,45.2638945239014,36.87390150529365,8.389993018607747
2025-11-16 01:00:00+08:00,96111.40,96362.50,95804.20,95973.10,2227.254,2025-11-16 01:29:59.999000+08:00,213886748.27830,78730,1105.195,106160609.86710,0,36.17193445515295,36.73350809526551,-0.561573640112563
2025-11-16 01:30:00+08:00,95973.10,96262.50,95836.90,96198.00,2004.011,2025-11-16 01:59:59.999000+08:00,192490617.95560,60437,853.556,81990242.37480,0,46.57712888043898,38.702232252300206,7.874896628138771
2025-11-16 02:00:00+08:00,96197.90,96312.00,95899.40,96031.10,1506.225,2025-11-16 02:29:59.999000+08:00,144755252.89620,51027,680.595,65412525.95650,0,40.88459312953637,39.13870442774744,1.7458887017889282
2025-11-16 02:30:00+08:00,96031.10,96157.70,95932.00,96009.60,683.406,2025-11-16 02:59:59.999000+08:00,65622615.79050,28997,338.112,32466094.69530,0,34.24360821780283,38.15968518575852,-3.9160769679556893
2025-11-16 03:00:00+08:00,96009.60,96110.20,95921.60,96024.10,417.306,2025-11-16 03:29:59.999000+08:00,40075880.96890,21680,208.974,20068538.36890,0,29.80701196823793,36.4891505422544,-6.68213857401647
2025-11-16 03:30:00+08:00,96024.20,96031.40,95875.00,95967.70,542.521,2025-11-16 03:59:59.999000+08:00,52053835.73460,22906,269.406,25847711.29570,0,21.49221989842772,33.48976441348906,-11.997544515061342
2025-11-16 04:00:00+08:00,95967.70,95979.10,95600.10,95690.00,1332.885,2025-11-16 04:29:59.999000+08:00,127612258.24580,41910,608.113,58217520.77280,0,-7.41985046849004,25.30784143709324,-32.727691905583285
2025-11-16 04:30:00+08:00,95689.90,95689.90,95072.10,95249.50,3328.429,2025-11-16 04:59:59.999000+08:00,317441779.69330,95730,1206.808,115081647.55670,0,-65.12680189023376,7.220912771627837,-72.3477146618616
2025-11-16 05:00:00+08:00,95249.40,95645.70,95183.30,95380.00,2448.046,2025-11-16 05:29:59.999000+08:00,233700404.51870,73820,1594.965,152270012.13010,0,-99.18635868059937,-14.060541518817605,-85.12581716178177
2025-11-16 05:30:00+08:00,95380.00,95469.10,95086.80,95245.40,953.750,2025-11-16 05:59:59.999000+08:00,90826625.99000,44430,496.844,47316948.87390,0,-135.47818968523643,-38.34407115210137,-97.13411853313505
2025-11-16 06:00:00+08:00,95245.40,95619.90,95186.10,95570.50,856.839,2025-11-16 06:29:59.999000+08:00,81758463.12100,34985,521.971,49802712.50160,0,-136.4341462878947,-57.962086179260034,-78.47206010863465
2025-11-16 06:30:00+08:00,95570.50,95621.10,95337.60,95577.40,761.329,2025-11-16 06:59:59.999000+08:00,72699188.47400,31908,417.027,39818802.99420,0,-135.07788269981393,-73.38524548337081,-61.69263721644312
2025-11-16 07:00:00+08:00,95577.40,95655.00,95450.00,95594.00,739.336,2025-11-16 07:29:59.999000+08:00,70649043.45360,33017,424.832,40595736.62180,0,-131.15171740773076,-84.9385398682428,-46.21317753948796
2025-11-16 07:30:00+08:00,95594.10,95642.90,95500.00,95560.30,487.674,2025-11-16 07:59:59.999000+08:00,46603813.84990,20057,230.304,22008809.04220,0,-129.2693746015866,-93.80470681491155,-35.46466778667505
2025-11-16 08:00:00+08:00,95560.40,95672.70,95200.50,95227.40,1186.300,2025-11-16 08:29:59.999000+08:00,113148072.97930,52511,517.421,49344057.57210,0,-152.87757468679047,-105.61928038928734,-47.25829429750313
2025-11-16 08:30:00+08:00,95227.40,95540.50,95159.00,95327.00,927.659,2025-11-16 08:59:59.999000+08:00,88462175.60850,42173,513.270,48947028.00470,0,-161.68653401636402,-116.83273111470268,-44.85380290166134
2025-11-16 09:00:00+08:00,95327.10,95462.20,95007.00,95408.10,1711.641,2025-11-16 09:29:59.999000+08:00,163006320.47190,82369,851.763,81122857.11740,0,-160.27604307496222,-125.52139350675459,-34.754649568207626
2025-11-16 09:30:00+08:00,95408.10,95418.00,94800.00,95243.70,2950.999,2025-11-16 09:59:59.999000+08:00,280471394.06430,115542,1310.332,124562492.04070,0,-170.4589798806992,-134.5089107815435,-35.950069099155684
2025-11-16 10:00:00+08:00,95243.70,95773.20,95055.00,95626.00,2291.854,2025-11-16 10:29:59.999000+08:00,218663929.26470,85180,1443.369,137743018.13770,0,-145.99764569851686,-136.80665776493817,-9.190987933578697
2025-11-16 10:30:00+08:00,95625.90,95937.70,95555.10,95934.30,1657.874,2025-11-16 10:59:59.999000+08:00,158707672.58090,73840,1033.903,98981997.68280,0,-100.57525970737333,-129.5603781534252,28.98511844605187
2025-11-16 11:00:00+08:00,95934.20,95946.40,95729.20,95769.40,1020.026,2025-11-16 11:29:59.999000+08:00,97738225.99560,48550,528.548,50645548.54100,0,-76.99617940426106,-119.04753840359237,42.05135899933131
2025-11-16 11:30:00+08:00,95769.50,95800.00,95580.50,95782.00,887.694,2025-11-16 11:59:59.999000+08:00,84957630.03730,40841,418.416,40050678.29470,0,-56.63996344707266,-106.56602341228843,49.92605996521577
2025-11-16 12:00:00+08:00,95782.00,95891.40,95653.90,95792.90,1043.975,2025-11-16 12:29:59.999000+08:00,100005141.57340,45425,518.129,49634038.13770,0,-39.17637586298224,-93.08809390242719,53.91171803944495
2025-11-16 12:30:00+08:00,95792.80,95795.40,95602.00,95781.00,664.251,2025-11-16 12:59:59.999000+08:00,63564479.26900,29429,275.360,26351103.92780,0,-25.99691122173681,-79.66985736628911,53.6729461445523
2025-11-16 13:00:00+08:00,95781.00,96170.60,95772.20,95929.60,2828.952,2025-11-16 13:29:59.999000+08:00,271543613.33710,62112,1594.589,153060527.59260,0,-3.5207276854780503,-64.4400314301269,60.91930374464884
2025-11-16 13:30:00+08:00,95929.60,95961.60,95827.20,95850.00,613.898,2025-11-16 13:59:59.999000+08:00,58869374.41510,28877,267.207,25623517.13070,0,7.779082523120451,-49.99620863947742,57.775291162597874
2025-11-16 14:00:00+08:00,95849.90,96007.10,95736.50,95944.00,673.462,2025-11-16 14:29:59.999000+08:00,64577153.36680,30509,373.959,35857375.56020,0,24.042135164912906,-35.18853987859936,59.230675043512264
2025-11-16 14:30:00+08:00,95943.90,95972.70,95710.00,95762.80,757.255,2025-11-16 14:59:59.999000+08:00,72606305.14900,25227,319.938,30677456.65770,0,22.05515777412802,-23.739800348053883,45.7949581221819
2025-11-16 15:00:00+08:00,95763.00,95935.20,95690.00,95781.20,930.607,2025-11-16 15:29:59.999000+08:00,89156729.35060,35034,410.444,39323446.96540,0,21.714874544602935,-14.64886536952252,36.36373991412545
2025-11-16 15:30:00+08:00,95781.20,96067.10,95781.20,96064.80,1103.979,2025-11-16 15:59:59.999000+08:00,105921866.69420,40737,708.405,67968738.12270,0,43.82416974034277,-2.9542583475494624,46.77842808789223
2025-11-16 16:00:00+08:00,96064.80,96222.00,95818.60,95839.10,1780.075,2025-11-16 16:29:59.999000+08:00,170846259.89380,61685,853.911,81964636.95340,0,42.64228797357646,6.165050916675723,36.477237056900734
2025-11-16 16:30:00+08:00,95839.00,96150.10,95839.00,96083.50,905.291,2025-11-16 16:59:59.999000+08:00,86875327.78950,37097,483.060,46355983.62170,0,60.72665652698197,17.077372038736975,43.649284488244994
2025-11-16 17:00:00+08:00,96083.50,96097.00,95896.20,96073.90,874.966,2025-11-16 17:29:59.999000+08:00,83990541.15330,37952,414.380,39780439.05670,0,73.43746771238511,28.349391173466604,45.088076538918514
2025-11-16 17:30:00+08:00,96073.80,96600.00,96021.00,96597.40,2583.896,2025-11-16 17:59:59.999000+08:00,248985910.01930,82338,1617.351,155860524.25420,0,124.3198700062203,47.543486940017345,76.77638306620295
2025-11-16 18:00:00+08:00,96597.30,96597.30,96340.00,96440.00,1877.317,2025-11-16 18:29:59.999000+08:00,181095279.10970,66778,900.273,86844808.59470,0,150.21212399705837,68.07721435142555,82.13490964563282
2025-11-16 18:30:00+08:00,96440.10,96486.00,96365.20,96412.70,700.513,2025-11-16 18:59:59.999000+08:00,67546560.02530,31790,321.269,30977780.60960,0,166.60848112381063,87.78346770590257,78.82501341790807
2025-11-16 19:00:00+08:00,96412.70,96414.00,95488.70,95563.60,5042.582,2025-11-16 19:29:59.999000+08:00,483493296.88150,117303,1957.254,187625415.38880,0,109.82148478580348,92.19107112188274,17.630413663920734
2025-11-16 19:30:00+08:00,95563.60,95738.00,95443.60,95588.00,2948.795,2025-11-16 19:59:59.999000+08:00,281872676.22770,94555,1516.686,144974478.98430,0,66.02516019294853,86.9578889360959,-20.932728743147365
2025-11-16 20:00:00+08:00,95588.00,95870.00,95540.00,95769.00,2048.157,2025-11-16 20:29:59.999000+08:00,196026464.62320,63307,1137.994,108915648.17770,0,45.39812342997175,78.64593583487107,-33.24781240489932
2025-11-16 20:30:00+08:00,95769.00,95855.70,95385.10,95713.70,2168.083,2025-11-16 20:59:59.999000+08:00,207367521.77240,89425,1042.917,99759044.85030,0,24.308586097948137,67.77846588748648,-43.46987978953834
2025-11-16 21:00:00+08:00,95713.60,95815.00,95300.70,95345.80,1677.655,2025-11-16 21:29:59.999000+08:00,160361975.89750,59599,649.701,62128732.73430,0,-21.839724758741795,49.854827758240816,-71.69455251698261
2025-11-16 21:30:00+08:00,95345.70,95483.60,95073.00,95371.80,2988.919,2025-11-16 21:59:59.999000+08:00,284725874.24760,100349,1447.185,137885249.61420,0,-55.67284893695614,28.749292419201424,-84.42214135615757
2025-11-16 22:00:00+08:00,95371.90,95530.90,95253.90,95372.00,1315.757,2025-11-16 22:29:59.999000+08:00,125494896.76780,54280,586.929,55987195.92190,0,-81.52987957303412,6.6934580207543135,-88.22333759378844
2025-11-16 22:30:00+08:00,95372.00,95636.00,95330.40,95487.00,1210.418,2025-11-16 22:59:59.999000+08:00,115618367.61420,53438,656.580,62715538.92380,0,-91.68533229846798,-12.982300043090149,-78.70303225537783
2025-11-16 23:00:00+08:00,95487.10,95517.00,95255.50,95393.60,1076.422,2025-11-16 23:29:59.999000+08:00,102675690.08580,52732,564.243,53822027.73150,0,-106.04774873807037,-31.595389782086194,-74.45235895598418
2025-11-16 23:30:00+08:00,95393.60,95433.40,94300.00,94531.30,6384.340,2025-11-16 23:59:59.999000+08:00,604796093.74970,169868,2260.192,214129793.88530,0,-184.87929724501737,-62.252171274672435,-122.62712597034493
